0.02360516063533091291	0.53867148897379546479	0.13849803308047778372	0.0008377552520558933331
0.022392746879596137077	0.44517146609002006263	0.23071414360571790292	0.0017094040477875513482
0.016878317606415116359	0.37104548150642768789	0.32404189533677896229	0.0012247214539587119968
0.027110113120670464859	0.2786971360557177757	0.39029014420823104903	0.0016568708891247126147
0.03299694473330450073	0.19055515400752054411	0.4462534521905967555	0.001455940747327207031
0.032916823542686879378	0.13405055838068069551	0.51729560803547469661	0.0014018590426868467701
0.031645508937371058522	0.068489332199361485642	0.5690316857130574002	0.0011234488412352606861
0.028026242234563292222	0.026269205819519303446	0.64896624812099090729	0.00074369732062489575172
0.026271951892880784918	0.0022210524370280815276	0.71275407359638387472	0.00018272799551708344208
0.0063086497816862152632	0.67749899406934666057	0.0061937518722077929134	0.0001533792754971407895
0.0037184145786252065236	0.63512102412857296407	0.033278929327363190871	0.00023992037644471277038
0.0059873408667823202478	0.60164341284263489484	0.087139165087449690916	0.00051366214370400140564
0.0057023073205190177859	0.52315249760683979474	0.1636333805271021069	0.00071380056616534193377
0.00037995318124661725534	0.42990224746987448778	0.2609506187848661396	0.00037263586350660558768
0.0022339396965821434193	0.30439912912032962566	0.3734836246573116636	0.0003056927309201044299
0.0070305647137937077318	0.23728394563367000147	0.48085500555332710837	0.00087908003309292831982
0.0064332386062336821553	0.151721751774121838	0.53798158308771426572	0.00070200045293727941255
0.0068484859682131915548	0.085194057203657691524	0.59375978835535547784	0.00059186337081345381708
0.0048516379025039801931	0.03777567875893583782	0.6534990326531819882	0.00030592153578137463001
0.74908953307653558529	0.0070372607849783826856	0.002920877473509123079	9.8713473572128684311e-05
0.7255224273504483623	0.036105085330573834235	0.0087127861621979930257	0.0004914716458753877297
0.73119876997191368684	0.0068891435023935750082	0.025703622509861277085	0.000352836464862422137
0.6195491617483143143	0.075825831121269046675	0.030635426123994474734	0.0012166885699168997551
0.64050477906550273843	0.078119904808066270574	0.075718852099986938553	0.0017251401785787232133
0.69152964374253655944	0.032218626155688226409	0.047987739552765376616	0.0010049081477976817486
0.67238267248265870535	0.0055070875523686585451	0.080390457241121787701	0.00057407705978015683042
0.68669341410932027703	0.090040494571996670947	0.004904901528851834426	0.000463141837931712653
0.62996962167025527535	0.13252915340706897251	0.031024778004795614678	0.0013738529299414669899
0.6064804898072013728	0.14840790976370454857	0.077030049552266929846	0.0017263948231359027737
0.58546683209477135001	0.07961752206743177851	0.14101555714809649311	0.0020538488103992377787
0.61984187645687915946	0.031515669167040266663	0.11598450605393367807	0.0013894230533550975572
0.72913401953997403204	0.0050683576966478322001	0.11530676790975886992	0.00042154532772998665278
0.62523190631752856294	0.16460445190460076814	0.0062824392001263442212	0.00065897333525098743343
0.53161659612250344864	0.21562480199452829788	0.035519901863114620999	0.0021225512361094465291
0.63504456267533249125	0.0067063048155102666925	0.16604511637514268729	0.0006577688798763169694
0.52296725929431431279	0.25554275585245761482	0.0064071748243316852325	0.00081046369054906235857
0.47655379496012595375	0.21937916036649846019	0.092899215780780905471	0.0027578288507170323381
0.50605898409505778446	0.14257509812449875586	0.14448088313709411823	0.002638559988802836008
0.47152840449150007496	0.084232887382385296382	0.23433851814000214442	0.0029573323421332709492
0.54991470728790325939	0.034689572668404361488	0.20538708616552900366	0.0019683196843647112265
0.53296140820923043613	0.0069084948581107086252	0.24798753564435757624	0.00085105259491977808262
0.41351137468451182322	0.35900825768406768868	0.003969586854898941343	0.00058407658011227006623
0.42623361592200126324	0.32058275086924975517	0.023971066752702614722	0.0016245256443921012382
0.40024489130131846171	0.29965104797450892171	0.061669124059543160843	0.0022552779573976103854
0.40070664096274055677	0.22647601057055286033	0.16151369738543544519	0.0032581734187328587754
0.39742852366016745425	0.1516304426297238328	0.21892966975370595217	0.0034090155001258153761
0.3690565966250168306	0.085704294998799834815	0.32077867291924461179	0.0028033845171373033764
0.44998658287975756842	0.036194887900204308906	0.31692940589801554818	0.001990124832343955711
0.42837409220868666315	0.0069559081762928798298	0.34073041337938497763	0.00093818409108069919077
0.32940847634804054644	0.45471478939489462512	0.0059467872580330699908	0.00061006781898368007966
0.32222860972311989647	0.4197796351670874393	0.030466208231868283085	0.0019779071946647392918
0.34665413398554589808	0.31049937969555285733	0.1167821503125192617	0.0029522460287780770936
0.29095309651121625816	0.31060172576252553789	0.18774162114474102214	0.0030349963511123005666
0.30387903428706664055	0.22932500875790751138	0.2365012048327719274	0.0031440639521021383415
0.31425083995428121364	0.14864502241026189555	0.31297631102931705582	0.003252869941705652506
0.29450607864914868372	0.06940363027277995922	0.4334124398140989376	0.0025813179837761443883
0.34896143564909487544	0.027630197457056027144	0.42825510897830959545	0.0015817522371202310735
0.31659566070180450437	0.0051971027071892050841	0.44507310369039371212	0.00083302732227987950561
0.22453481306861222677	0.54629801423307089436	0.0063301287068421698348	0.0007075885197723667374
0.21990729262166985869	0.51367489950462263959	0.033851776268847180718	0.0020468529576522691629
0.30624726205990937533	0.40304003738550753244	0.078993781448160285685	0.0022014528100072526876
0.22990635529276681748	0.39978633146828956857	0.16067674558755917769	0.0031890346398772504571
0.20997389613489569893	0.31719430965166595104	0.25909082424035101422	0.0037034337435651533584
0.22237894901739196918	0.21741686298347262518	0.3284936365388498869	0.0038754196862789483391
0.24667025006997178593	0.12727455991488229037	0.41213307938158233457	0.0030216117630440910216
0.23608445735473349014	0.028776057846546354568	0.51856774508429381854	0.0018106444991680258495
0.14472284592045403517	0.62484960886445872763	0.0065976427494760453776	0.00071106375635286169466
0.22890765231599530249	0.46689507497741677966	0.0902129911187718736	0.0025680357239783063207
0.15777116334161178646	0.47155325418758536893	0.14928213049784594402	0.0023413438019558568265
0.14210255538205907033	0.41001031199288950901	0.22430792810427366279	0.0028784351815180604997
0.156662534132811615	0.12320265926700052495	0.49746861396192360028	0.0023556319060488951564
0.19346673895891119965	0.071530016888126435326	0.52313923318951638386	0.0019765146367060975295
0.074117952491766669887	0.68672483252703653278	0.0060739048144520368239	0.0005188955953764127875
0.12882744414595637128	0.61134659410031866322	0.033850918462808313181	0.0013005652331052066327
0.14886576047353972108	0.54767297188846186806	0.079606804524581992188	0.0024274403039900955756
0.095653753148079112556	0.52356862141528881516	0.14236561703499645004	0.0023409835542288820118
0.1016300232050342256	0.40394224717640470068	0.29402933473759496064	0.0023038911224156776066
0.14233096731294014869	0.30312906453572902032	0.33666622487410852171	0.0033477606360490593136
0.14527264455518018593	0.20910456230992729987	0.41850101939107359206	0.0030342129372523149282
0.13853121125460898799	0.079204401617964714788	0.61020283348415726987	0.0014066365086020853146
0.14087291806363855251	0.032817772374901799104	0.59619257060658670255	0.0016362129535772743875
0.15346037168661597061	0.0061320261361201833239	0.63083654924985343992	0.00063199823212960659548
0.078746131072499503389	0.0075508126561373289931	0.6868292367047219571	0.00064078127985023997613
0.026971146762358899629	0.71740250720637521731	0.0066386018163265428718	0.00030353930392696467245
0.084793309994613763614	0.68407850370241063409	0.033541225926950996028	0.00072618056792379261869
0.072572915073622956683	0.62148166373431523724	0.078561907308985323706	0.0018478621226062055989
0.042558987600229358783	0.57884032555262387998	0.144486867707106309	0.001352046838877642241
0.07945448060737636542	0.50673266204316835815	0.21861099134195485783	0.0021336734226311284378
0.039665628810063635612	0.44142685722065033715	0.31070255704649052397	0.0021191430725481744807
0.068745203947367494735	0.34396168778781510689	0.35939400052641345962	0.0022250897394098774831
0.083989945758166761891	0.2626155559062759437	0.43468314244984773698	0.0025169873531767483071
0.087733509369340878514	0.16850210788146846586	0.5239951775962311542	0.002779214406944924276
0.091513934012526942929	0.090409172425675699003	0.60909421501746063843	0.0016561287756207455652
0.074825445118316014081	0.03870272236698679702	0.6682312655657589584	0.0012200077616471040592
0.038497173219015579093	0.7201628972288786068	0.032445596809197098376	0.00085359535244142171161
0.024885292800047698059	0.65884145323052467624	0.078949424161212769513	0.0010571433936823622889
0.0067833782972667178157	0.63794829329914382043	0.14170000949198094387	0.00075952426548146550686
0.031963962004520118931	0.54026886665994078296	0.21666138935356990536	0.0015626242835244143203
0.0078545763526352008199	0.45080710488399899916	0.32922318791207927369	0.00095003284531653439497
0.027480910544378400751	0.33594700351796508153	0.42757093790805550393	0.0018609321215567048435
0.037580467512905446625	0.22567729622469978601	0.51120238261355732678	0.0021723804122373308739
0.034618228420910779342	0.13989939570363396637	0.60258389572672521606	0.001640537799556180884
0.034440674143439320432	0.071182998599846225574	0.66440041238758984488	0.0012254429148508122743
0.031189317443307329469	0.020780983346660120148	0.74774680347452182616	0.00064049688881143119427
0.0043942158596578240193	0.0091368497225604583534	0.74482112414330325922	0.00016332321033342482542
0.0031941852431932593603	0.78316047978689495856	0.0046869580687855369114	7.7224203068379499272e-05
0.0075005929687975703146	0.73414333708928591893	0.028338473599794321289	0.00032581645575981897601
0.0013467467376847563898	0.70745997991909126412	0.068688717152624312323	0.0002153412186098318669
0.0061760452221150119456	0.54689951848932061296	0.23283388057112311409	0.00080734733596589532915
0.0030845538754953327754	0.34799493367425066159	0.41341640953880981479	0.00051615991705092042
0.0072583837292385933182	0.28110415207016770101	0.52729130377866539892	0.00080654718814312837023
0.0066506359119470337404	0.18233392920016444627	0.6020526204857770125	0.00073755327653500773327
0.006552403142251583823	0.10327881936989979916	0.67091715573974108899	0.00060967317825828207939
0.0069222338294085972166	0.046156016239405794899	0.73428984710716416195	0.00042498096034107016219
0.8321962500499090476	0.0054060209165340752935	0.0091055840030458707474	0.00015680029324646889942
0.82291912375735776219	0.029824509061003860733	0.00021013986538541621469	0.00010700725426625677238
0.80045839642879912379	0.029245070882832329556	0.023416391425736138993	0.00060323091290602687872
0.79053832775656007748	0.0052746961954754437163	0.049404249396864774457	0.00034694939556456942317
0.78150528198974145155	0.075560407086879791128	0.0056344083525264633538	0.00037196615126024076521
0.72285521033254473977	0.073628565647548438466	0.027921126615419046557	0.00086420953581578877079
0.74044430237650082915	0.057974351561109180309	0.066203696804025408129	0.00097698442895552818459
0.74321089247405935918	0.023845091480768201841	0.078590667952279841257	0.00072697249611829574227
0.72022850835611740283	0.14476757569268394743	0.0063661437569798393771	0.00056324712774510877177
0.72166484323919688482	0.12125131152149012936	0.03259042522802358538	0.00088630198852827251407
0.69742598438325353882	0.11174514154900962171	0.072831283572440883023	0.0011589811337145976711
0.68122967314211868572	0.073180719136805211233	0.12646533378096375122	0.0014933486680888327647
0.67743997999427896239	0.033308089695983006395	0.13109733120651417826	0.00089730532714750845316
0.74539210803689492923	0.0062238864932875059832	0.15699802159665690593	0.00043119384131850402959
0.61750948267353389376	0.23877391330547453885	0.006873039734828126357	0.00071876442257612848611
0.63876397600673040511	0.19620823177381957469	0.033676183965449878188	0.0014327686437433926388
0.66590328702177215003	0.17253059842222923104	0.084360164942113124997	0.0017060531747968240603
0.60034606460991946086	0.14134849274578828449	0.12733793611359742193	0.0018433389884571784421
0.5833978693583605768	0.078054061902956634045	0.20561954255851480622	0.0020687212066089945978
0.65135426422934727952	0.029734123441031740098	0.19375840177492850702	0.0012377582015987691894
0.63763895963013472734	0.0054059192507107112213	0.22971652961703861728	0.00056115380035755627053
0.5070189229153115873	0.34716858443397130563	0.0038318442528380829842	0.00054555431416950460853
0.52837950820597145984	0.29999840959168039278	0.028812830433167953975	0.001577319002002804376
0.56266167117004517451	0.22830985411237789129	0.075084168021437497353	0.0019971316186323450834
0.50521679634339999865	0.22297590554779370131	0.13960274233662231524	0.0026586381880900123754
0.50564714574295399618	0.14724207141263442877	0.20278213681463921891	0.0026234631307535030004
0.49600055099390633062	0.085386886504975667567	0.29028643475477289293	0.0020635485388692375447
0.54776825590442312919	0.034583282784274027577	0.28319062346369905381	0.0015838246904035899361
0.53514531194268744052	0.0071448298106175922584	0.32066358641330294788	0.00076134170001535017049
0.42759255561008274737	0.40653411893836932656	0.020628506139773357397	0.0013862369184070690367
0.46328495679600623092	0.30997688039439263985	0.065735956891137856117	0.0018421291342033338512
0.41345013112806205946	0.31748797403937184525	0.12675690110483212036	0.0030947648743645064275
0.41532809449099988841	0.22994327192476674004	0.21413627696937878597	0.0029147860398321735233
0.41292268443083507412	0.14958994209320319868	0.28820670340506243656	0.0031738090626013230888
0.40577300281430994655	0.077798486051935400454	0.3715828113543886424	0.0024798218192326731274
0.43551565560402577537	0.0041085102929102612634	0.41147414947788157891	0.00048264434253452001729
0.38618750332333912079	0.47351488970679594948	0.0028306410930057702459	0.00041912201065014148419
0.32539594487944745183	0.50712988215871290798	0.024116705556515849462	0.0010510562235377333279
0.38494334326058055051	0.40629348014072136364	0.061127928814444905392	0.002327609996455125025
0.312476887079773058	0.40554710602943416786	0.13371356559904751249	0.0027344947566120877264
0.33724463349003119816	0.31895885843762877832	0.20999191613766815534	0.0032349142330287058988
0.32494960168333053563	0.22838655896304366211	0.28383917740366132465	0.0027035115789121847048
0.32444388333873985797	0.1401030972511447259	0.39670437814686193567	0.0033954085479667274819
0.43371027116005372859	0.028119440276445750726	0.41019855014679967864	0.0015556609197518393023
0.35428252575296792504	0.0055910428618382024268	0.50159723187521965126	0.00057736441223549955781
0.2755713877838739112	0.56572292718828398606	0.007447064389095591451	0.00069761901935131917507
0.27505432502548665674	0.52716843046123074146	0.048954453410085502219	0.0017410780617410784657
0.30513571064910083308	0.48066306172654460482	0.092858963419311310594	0.0017556021991724938061
0.25079215182194869449	0.41421678700742692314	0.2101985146565800433	0.0026079612593852491767
0.25091128171020171678	0.32122005377906798218	0.28940342119064060844	0.0031828209091192506339
0.26314375094979092218	0.22397498334025284228	0.36709672338170745709	0.0029183383625410071194
0.32642707818959182386	0.065759551404258209661	0.4840020304857570177	0.0021077197211671334746
0.30756120830026045798	0.025874665981658884206	0.53318921924348550156	0.001279859107843271367
0.25250756792254758221	0.0047812143925217709395	0.57109839327900735473	0.00061408663847677417893
0.20124267306267251687	0.65697900014312671235	0.0061029568029502892501	0.00051258224488819330734
0.18848255999474727851	0.62643384365393239843	0.032888951351764957043	0.0016499860540391420721
0.20771214437655061147	0.56477344417799391074	0.086325418592199831824	0.0019414467372594699374
0.21631163861226676559	0.50752892449659325891	0.14559123585974589887	0.0025082096725381163027
0.18390380419901775078	0.43169494441134637075	0.23205311339335435439	0.0022470211229641857964
0.18254245737714969167	0.29367073162103074502	0.38195421007857410789	0.0031914886789136251086
0.20116276224800022643	0.18354902732575190116	0.44457061264674985201	0.0024506766041078259857
0.23383938026935113808	0.10758239637604427585	0.52159096767102230974	0.0028704520793106759816
0.22227301831832957379	0.049238284856586211902	0.5910621977036718544	0.001770047084801186759
0.1993336465263844115	0.014048317665870113657	0.64411263990940881285	0.00077708583621743010286
0.13170191476192016911	0.71888766634980216796	0.0061243592433208584799	0.00047495924570127481378
0.10649155543252175615	0.72261964342349793711	0.034470380595708893789	0.0010701646420806698503
0.12860321583805112144	0.64475005037095378668	0.081189721818708079915	0.0019318999350008713746
0.14256067754503742862	0.55292712122118659046	0.15377918900111325895	0.0021781577733227673772
0.12356892129365892874	0.51799458134528963971	0.22708970936865666146	0.0022779375022455492471
0.15599590275269059614	0.40216035143104822414	0.31001698053204485017	0.002779764060527814204
0.10212624455769281351	0.36312621937302680397	0.39432961332494553819	0.002625266046485241235
0.1288120395616904057	0.25243111001584628283	0.4762009445961409293	0.0028449766594040208981
0.14232517172400327432	0.15615746137431052443	0.55805999562431907179	0.0027796767045549122636
0.14498999868448958495	0.094103056988370847868	0.64762600947248794014	0.0017333810930112449576
0.13950560415352530885	0.034698072643417954275	0.68298081813912969729	0.0012785145062874036202
0.12122968103425169062	0.0041680825592682602121	0.73079552538430792019	0.00037192935409344017985
0.07262727407506353039	0.7694022758924622396	0.0077806029414448805645	0.00043753197657678147368
0.057023208617887122251	0.7298023021806828714	0.073068376723328082312	0.0014240123296176414487
0.082830953955014163803	0.62720595576769433421	0.13300918717700002669	0.0017860688781589457649
0.060750923466488471192	0.60086758651479488247	0.20668704225374090466	0.0018034281064082094328
0.075527640349724922686	0.48122319872517510531	0.31029097811316258548	0.0023768599365852883208
0.054966033463148877836	0.38737941843747086823	0.41768476349094590949	0.0012117321826932612137
0.062454244657395907581	0.29744692315477450073	0.48956845898391443406	0.0016908318919985681691
0.076415131884059350753	0.21366340388154558827	0.57555776983675244196	0.0021857062722420265988
0.067979130931395626014	0.13061383709715079782	0.65114289532814262351	0.0018449538449876706336
0.07671750237560970298	0.063475895596036613355	0.72238446852079563065	0.0012221755639419034159
0.08090942904846087913	0.019792948168332991088	0.7618456451151192077	0.00078777948678718429966
0.046246656920670647928	0.0012311225161092398395	0.79684147516466052874	0.00018812311398980397946
0.027129453655130975065	0.80534222085633189181	0.0044038067402497301298	0.00022624834090565284789
0.0080786311414576816858	0.81747048927318044509	0.025246302499817210169	0.00028913886692825084817
0.014414781080149818848	0.75493061058135746411	0.072609453775970236866	0.0007162385619027309509
0.033056602306005711256	0.66849964903942771244	0.13323841931940488825	0.0011561655302947245957
0.017847892868538162148	0.65520871405322145264	0.19230630791625130671	0.00091932775868938491903
0.02778235054268618498	0.554077794441345306	0.28342643581401733011	0.0015099606744186232395
0.030213471699168881202	0.44436403877967095566	0.39090083333591346682	0.0014221026474591645823
0.027962974409654228758	0.31820530831272930694	0.52636677601139170157	0.0013508954353456995544
0.029448177967490440921	0.21827943994997334176	0.60923742794995028316	0.0014667873816627957639
0.022907565491371961741	0.13403542649687116839	0.7043204325128207266	0.0010872419050220805733
0.033938846727073146425	0.069339698058633381095	0.7473768000312620563	0.00089151045844573111911
0.032975738588200798063	0.025930258950323969991	0.81637744242827214869	0.00050764213367344404766
0.0091298136326907197713	0.0049833828834784377193	0.83025542385863382311	0.00014462165423117595781
0.0053926003513394826783	0.8742192660927254888	0.0050477793450005728829	8.5821244870526501667e-05
0.0022550956557197965324	0.73711149457162994381	0.12724314388103841189	0.00030640438857392014033
0.0030153513587647395866	0.63693661084162922492	0.22700909057373996891	0.00038072887225420006582
0.0051664170359809746813	0.52748157132101081146	0.33163910131624457778	0.00063418212057913267779
0.0065452006991865152585	0.40618044909815059773	0.44201257968967538892	0.0008454199215562595033
0.0036066514376041913792	0.30867816062923647547	0.56262020591591366259	0.00031954410178243540085
0.0045639009386621021136	0.20607962945533375709	0.6581159152543804014	0.00045332504143690130136
0.0022556873734447258073	0.12209938224770833237	0.73674445862030868426	0.00024894677328857585732
0.0077740761328106700034	0.068405084224592127562	0.79125060799490154473	0.00039681562334577941391
0.0047208913665301999174	0.026464166448433967815	0.82551721303056690981	0.00018732463577364287651
0.91100072015519240054	0.0053944928267700654675	0.0019319125528676995771	4.6857221179392159228e-05
0.88116061473189244424	0.029987984218998016417	0.0096066143605855591064	0.00029570612694093504919
0.88096982736664497526	0.0060186634288939590276	0.026930425298922627125	0.00022158384521126070401
0.8496259904623160164	0.076044643731578542845	0.0033322491549017019437	0.00019278440308509404641
0.81373288862487858086	0.07046559729145987494	0.026781928934178196589	0.00072020303688664173355
0.7790708583870351589	0.075252624686108257612	0.079291807010011441936	0.0011231758228623920683
0.83146761466911500715	0.029092550877454749492	0.05500257034930022132	0.00067098534841029131362
0.83071568793801542352	0.0052223206866432586581	0.081124077372113995166	0.00032979971842308824972
0.78527672801695169724	0.13866125636921139419	0.0087632701727683257747	0.00049165044908899217368
0.75108690499277241948	0.1400327121295814603	0.042502704618731672326	0.00089543412199463365275
0.76454176945243634833	0.028809546990779338893	0.12220409082355429553	0.00091114079416390939253
0.82009755992284527615	0.0056649350713516011258	0.13639902651442287196	0.00029391852096440854863
0.69663635104156629296	0.22504707621616168445	0.0031661971374751514234	0.00032294717675288437926
0.68984453545902713056	0.21386951109825214079	0.025740141256670668463	0.0008964433251430134475
0.60069214343521726285	0.25642646084294712372	0.070891574288289418981	0.0014060415551606618174
0.6351359313886231206	0.12130635052998445245	0.16166063956472631613	0.0015352890819082930934
0.61746161169653046574	0.073457079979958983529	0.23907563834902634259	0.0015063726356883623721
0.71294642271715547022	0.056181177066040782764	0.16752077210121407713	0.0011242099285519947718
0.71283246658184706845	0.006848801360219813894	0.21890563078754649018	0.0003678177601312556202
0.58696327492115885072	0.32823501244707781188	0.0069837187802128117622	0.00062713483651029658123
0.59646310239956856769	0.29334124754976392824	0.031367522108581999407	0.00096603828834549007251
0.56933710078399757393	0.20933250477997572547	0.14860658343694010952	0.0022648231896621497106
0.53868813773335766371	0.14995522862909882456	0.23139488652342382613	0.0023459488065746985676
0.53354416042203101078	0.087172535368850778692	0.31155797508930804796	0.001307322089806740471
0.6551542025962044935	0.028817236293929265889	0.24503225727254959732	0.00088608466836342838612
0.61937823618038057027	0.0033285680065604505984	0.30719317965570308582	0.00033992647650459245461
0.47576129852033166578	0.43913366802365760844	0.0072693280040023733335	0.0006992690784658163938
0.49398106861911256216	0.38847646674233965447	0.038162066893799084788	0.0015478842863251112121
0.49695671346546194114	0.32695509592625032758	0.081027852749318354797	0.0016155793464045623865
0.51041928772522537905	0.30614004137245043324	0.1156578944093700767	0.0012616307254303112204
0.45278843248981287539	0.29943898044535177672	0.17088199496342718064	0.0022623412150363001426
0.44953693319584531185	0.22900003972707114186	0.24307056194207990463	0.0027596141260969120693
0.44756233952491880634	0.14203863154746915187	0.32928714406464298925	0.0023355160832507892293
0.50384012817454126854	0.050027974835912147888	0.36400775093790216363	0.0013384732037391945322
0.57550859020847500158	0.02421187016384290791	0.32652513972392011032	0.00082754026341484840032
0.5031325096341653369	0.0070782554858710433621	0.4116012909960645727	0.00065723109037546176281
0.36560299732333445544	0.54725644139517115594	0.0084290573159642463025	0.0006433728626949944537
0.38225192428332166461	0.49827960756593825398	0.037822407576573818799	0.0015897148809059010593
0.40631889528693754254	0.42379346218452840223	0.091226413615241849775	0.0022182917056978324749
0.36882561252334733481	0.39344042756303998498	0.15724567846463130549	0.0020960968034656620416
0.35073540024669158655	0.34402303649291032794	0.23642061772698561017	0.0022473663349991978601
0.42819418803777786753	0.31121554979448950995	0.22986772501395960622	0.001952247486347609591
0.35668581725339321142	0.21543994907900682056	0.32535472627007139268	0.0019111603183285634511
0.37125332231495400404	0.18677237508938859811	0.3741817937196851851	0.0016452314156868445751
0.40878385898372626706	0.093786527167724786924	0.4229045697436764617	0.0021363915239685001696
0.41547532823912758371	0.039042454634853174245	0.47287069698111366955	0.0013053650723932029316
0.40338839956374716866	0.0068563218416323179483	0.51512614897498276711	0.00058832364046514443179
0.29096669583401646442	0.62099262766234153421	0.0024245960909493962342	0.00024895326085241844139
0.26447954481910906921	0.62363134616289728207	0.027758760277223452906	0.0013957550663887862211
0.29646486102242464167	0.55363457643251501317	0.077087491087156928549	0.0019315583216102378931
0.29089348873378251259	0.48157227524251178252	0.15298180780525982847	0.0020136563843149565475
0.26331193350098969219	0.4345164034018383914	0.23386811936358428698	0.0020633704149248558932
0.32731471325724614818	0.28400893775361296667	0.30705027840046611454	0.00245692681234545773
0.29128689854894773692	0.20232673580991711315	0.43575091780503316663	0.0019326370116391961874
0.31288069279214414387	0.12891089613505329892	0.47763155376759086623	0.0019792611298409370016
0.29962052187695153993	0.071701223584416218237	0.56363945434805595713	0.001733831871912191883
0.33635665496422062493	0.027793313890792870069	0.56282942221567211494	0.00083273093796036525178
0.29063769656375249006	0.0044968178588432605736	0.61787945780273456631	0.00047184529198503665989
0.21006831060050579207	0.71280545699665032178	0.005748785541219778375	0.00041802703138546135585
0.16109352061382364862	0.72704526868840879672	0.029459082648987295477	0.001033843054556203957
0.19671836448023738431	0.64885897969744010805	0.071507135457376844179	0.0017495663797337120647
0.21288868278266348533	0.5815259673837702703	0.1381206201614098017	0.0020223032268410672321
0.17807145722163686408	0.51920831898976349539	0.22576397230044073505	0.0027007186752394888446
0.23114540187970267215	0.37458546950146187626	0.31779749349398567215	0.0026851272128249475957
0.23829166532673640155	0.27911182415717478156	0.40528945833891810713	0.0026943906215592355706
0.22419516144723550255	0.19028411373077119828	0.47606284448039321022	0.0022511519429685698281
0.2142843062188970471	0.1422831044158601177	0.57267458548206096047	0.0022272396095498543829
0.2144467804757571594	0.074658234767235875928	0.63293646801241154609	0.0013890723950359148801
0.24024179968935499563	0.025745317206056661519	0.65576924859718632721	0.0010934918890146917616
0.19592151815482727883	0.0025455343030063026788	0.70194671286601750815	0.00026549060200668544909
0.12597998346273442394	0.7919116202409929306	0.0058769575037992500752	0.00038254408281784661738
0.07729239663077336342	0.81791489531753536202	0.02723977636465824137	0.00078650191599585468454
0.10991213362330787273	0.73550569559016942822	0.075162609777228356345	0.0013855648740015256027
0.13400769845158155835	0.63969737987891939213	0.14095629832658565506	0.0020703227849268113561
0.14962433087558457689	0.44857203793009531312	0.32743523505978816557	0.0020887786281839908382
0.14995932125655009326	0.34709971225611629952	0.42677842404324956016	0.0026763642827889464262
0.16192508414814399398	0.23980763843061903007	0.51877782506422698283	0.0025163892658131904213
0.13208722290591667914	0.16735962962160233491	0.62341626079946654837	0.0016620761699741015954
0.14883861332999537286	0.099584059408124203649	0.69244352279557042085	0.00078993534475946367186
0.14859363445212192545	0.042013530856819802928	0.73247675209805851448	0.0011042503741555589458
0.15083292781583745867	0.011555740533707337114	0.76267723911862395081	0.00056641159338557348774
0.063308030403414150555	0.84415990824299391715	0.0020612222664963507357	0.00015324793941118476518
0.039327498328175503062	0.80554587967626933853	0.028306342560462043056	0.00061987152906894807738
0.054651333245874456068	0.80176494700214229194	0.075728883616583225757	0.00086478378973080098115
0.065844269180207803949	0.70620486449740471624	0.13975041419664271936	0.0015043225856840218915
0.096945219386628367353	0.60646716883780871221	0.22287025987034342345	0.0019379594439620972859
0.094957166388411007318	0.51091235110294896948	0.31790907229034631731	0.0015445236961872353676
0.078294583833018571717	0.43032587294924379284	0.41673152395772766754	0.0019768265758628410234
0.085419619434490945409	0.31965409388465138019	0.51113671823749473599	0.0020663955410685384481
0.087961008059639578249	0.23599731282709912605	0.60696715738189799261	0.0016189901819959537366
0.080362779988099930506	0.14049814773092128561	0.69296918027556697606	0.0013718403949157247264
0.088638630227445780463	0.077569998628898573223	0.75352536272512959936	0.001066936356158274847
0.078136219259125838654	0.031272408112566263405	0.82191658605791029224	0.00076555974924891363742
0.085626956112753949135	0.0042883649858774797181	0.8277135886372632978	0.00027568996829579605224
0.026879873212951266304	0.88561768722732059356	0.0089021129175190089056	0.00026419348352796150851
0.0046384647776789300622	0.90145640767949564154	0.025095802929319475927	0.00015541520204686803497
0.020558386058884936531	0.84170794099164003566	0.053633619805179631734	0.00054363872856164215629
0.022230347561047469895	0.7594715280059282092	0.12045536730157967165	0.00085100283994797077704
0.033043308228250745096	0.68181841619732586057	0.21279017835273908443	0.0011949732410459290924
0.048926325853651086994	0.58803103539399670385	0.28880478940500786678	0.0011579893400653605302
0.032994709031805125043	0.52190415195746253652	0.37145881216071346964	0.0012502556720852470769
0.032893030861546490584	0.40763833907848107119	0.48197420099788618186	0.00126859403067285147
0.038479981766224691242	0.30172503030485930964	0.58961665751195502239	0.0012689332580554900376
0.038230022948950725947	0.20218369878569919518	0.68187775312592580068	0.0013178066364172170283
0.035810688298529846918	0.11330149244438969536	0.77309848219750965104	0.0009688174136579571355
0.03464817508263107193	0.055862095615073492638	0.83163984155646830665	0.00063798490961876840565
0.033270920774064238756	0.0079518645292041556516	0.87568593915880743594	0.00028261918653507721918
0.00077775083535125411061	0.82730114386104247615	0.057447096176237055776	0.00012294581335494311216
0.005018336440824056055	0.83542548126880278314	0.095782914977231889408	0.0002902337809514632036
0.0054482088538316819637	0.74137205759560453888	0.18401165079847969785	0.00045929744001572508612
0.0079811615282644465807	0.62710430644589365556	0.29156277893180820859	0.00073273741319671774168
0.0062056256016527200359	0.50436101701810320819	0.41283571780797650996	0.00063979487642114871507
0.0063134235872108757093	0.38866663435306425534	0.52623660641814851147	0.00059453412351342927161
0.0085244411302533018571	0.27279989075500821194	0.64003011053904146355	0.00067492124411590716064
